帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11206,A6727-17-008,96171.0,008,上崙村,67000270,仁德區,67000,臺南市
11203,A6734-25-003,80.0,007,力行里,67000340,北區,67000,臺南市
11204,A6729-08-005,101090.0,007,五甲村,67000290,關廟區,67000,臺南市
11206,A6727-17-007,11715.0,008,上崙村,67000270,仁德區,67000,臺南市
11203,A6734-25-002,85061.0,043,國興里,67000340,北區,67000,臺南市
11204,A6729-08-004,10341.0,001,關廟村,67000290,關廟區,67000,臺南市
11206,A6727-17-006,424822.0,008,上崙村,67000270,仁德區,67000,臺南市
11204,A6729-08-003,50087.0,007,五甲村,67000290,關廟區,67000,臺南市
11206,A6727-17-005,61451.0,008,上崙村,67000270,仁德區,67000,臺南市
11206,A6727-17-004,58556.0,008,上崙村,67000270,仁德區,67000,臺南市
11209,A6735-41-002,165866.0,051,大安里,67000350,安南區,67000,臺南市
11204,A6729-08-001,29810.0,008,東勢村,67000290,關廟區,67000,臺南市
11206,A6727-17-003,123290.0,008,上崙村,67000270,仁德區,67000,臺南市
11209,A6735-41-003,166950.0,045,理想里,67000350,安南區,67000,臺南市
11206,A6727-17-002,5450.0,008,上崙村,67000270,仁德區,67000,臺南市
11209,A6735-41-004,139026.0,051,大安里,67000350,安南區,67000,臺南市
11206,A6727-17-001,128101.0,007,後壁村,67000270,仁德區,67000,臺南市
11209,A6735-41-005,131600.0,051,大安里,67000350,安南區,67000,臺南市
11209,A6735-41-001,115211.0,051,大安里,67000350,安南區,67000,臺南市
11212,A6715-05-011,0.0,015,樹林村,67000150,七股區,67000,臺南市
11204,A6727-09-005,17360.0,005,仁義村,67000270,仁德區,67000,臺南市
11208,A6733-16-011,7430.0,039,彰南里,67000330,南區,67000,臺南市
11212,A6715-05-010,6365.0,009,溪南村,67000150,七股區,67000,臺南市
11203,A6734-25-009,107508.0,008,華興里,67000340,北區,67000,臺南市
11204,A6731-06-001,4810.0,029,鹽洲里,67000310,永康區,67000,臺南市
11206,A6720-04-010,129335.0,003,社內村,67000200,新市區,67000,臺南市
11204,A6731-06-003,71068.0,029,鹽洲里,67000310,永康區,67000,臺南市
11204,A6731-06-002,89737.0,029,鹽洲里,67000310,永康區,67000,臺南市
11203,A6736-13-001,160746.0,013,華平里,67000360,安平區,67000,臺南市
11203,A6736-13-002,65024.0,013,華平里,67000360,安平區,67000,臺南市
11203,A6736-13-003,47264.0,013,華平里,67000360,安平區,67000,臺南市
11203,A6736-13-004,72962.0,013,華平里,67000360,安平區,67000,臺南市
11203,A6736-13-005,255546.0,013,華平里,67000360,安平區,67000,臺南市
11203,A6736-13-006,13212.0,013,華平里,67000360,安平區,67000,臺南市
11210,A6716-05-013,40287.0,017,鯤鯓村,67000160,將軍區,67000,臺南市
11212,A6715-05-009,62584.0,010,七股村,67000150,七股區,67000,臺南市
11203,A6736-13-007,13932.0,013,華平里,67000360,安平區,67000,臺南市
11210,A6716-05-012,236.0,012,三吉村,67000160,將軍區,67000,臺南市
11212,A6715-05-008,5393.0,014,看坪村,67000150,七股區,67000,臺南市
11203,A6736-13-008,65469.0,013,華平里,67000360,安平區,67000,臺南市
11206,A6720-04-014,197495.0,003,社內村,67000200,新市區,67000,臺南市
11203,A6736-13-009,236526.0,013,華平里,67000360,安平區,67000,臺南市
11206,A6720-04-013,110859.0,004,大洲村,67000200,新市區,67000,臺南市
11206,A6720-04-012,109013.0,004,大洲村,67000200,新市區,67000,臺南市
11206,A6720-04-011,22456.0,004,大洲村,67000200,新市區,67000,臺南市
11212,A6715-05-003,38856.0,012,大埕村,67000150,七股區,67000,臺南市
11212,A6715-05-002,65510.0,010,七股村,67000150,七股區,67000,臺南市
11212,A6715-05-001,75702.0,011,玉成村,67000150,七股區,67000,臺南市
11209,A6735-41-006,75912.0,051,大安里,67000350,安南區,67000,臺南市
11209,A6735-41-007,144991.0,051,大安里,67000350,安南區,67000,臺南市
11212,A6715-05-006,192.0,014,看坪村,67000150,七股區,67000,臺南市
11209,A6735-41-008,154369.0,051,大安里,67000350,安南區,67000,臺南市
11212,A6715-05-005,44031.0,010,七股村,67000150,七股區,67000,臺南市
11209,A6735-41-009,126920.0,051,大安里,67000350,安南區,67000,臺南市
11212,A6715-05-004,42757.0,010,七股村,67000150,七股區,67000,臺南市
11204,A6731-06-009,93188.0,029,鹽洲里,67000310,永康區,67000,臺南市
11209,A6708-08-003,158972.0,007,大屯村,67000080,下營區,67000,臺南市
11204,A6731-06-008,107410.0,029,鹽洲里,67000310,永康區,67000,臺南市
11209,A6708-08-004,62440.0,008,大埤村,67000080,下營區,67000,臺南市
11209,A6708-08-001,34061.0,008,大埤村,67000080,下營區,67000,臺南市
11209,A6708-08-002,11732.0,002,仁里村,67000080,下營區,67000,臺南市
11204,A6731-06-005,144341.0,029,鹽洲里,67000310,永康區,67000,臺南市
11209,A6708-08-007,6431.0,002,仁里村,67000080,下營區,67000,臺南市
11204,A6731-06-004,53261.0,029,鹽洲里,67000310,永康區,67000,臺南市
11204,A6727-09-010,1006.0,006,新田村,67000270,仁德區,67000,臺南市
11209,A6708-08-008,891.0,012,西連村,67000080,下營區,67000,臺南市
11204,A6731-06-007,153105.0,029,鹽洲里,67000310,永康區,67000,臺南市
11209,A6708-08-005,38526.0,008,大埤村,67000080,下營區,67000,臺南市
11204,A6731-06-006,117376.0,029,鹽洲里,67000310,永康區,67000,臺南市
11209,A6708-08-006,125727.0,008,大埤村,67000080,下營區,67000,臺南市
11208,A6707-04-005,71129.0,017,埤頭里,67000070,麻豆區,67000,臺南市
11208,A6707-04-006,154887.0,016,小埤里,67000070,麻豆區,67000,臺南市
11212,A6732-06-001,35680.0,032,小東里,67000320,東區,67000,臺南市
11208,A6707-04-003,42019.0,017,埤頭里,67000070,麻豆區,67000,臺南市
11208,A6707-04-004,69725.0,016,小埤里,67000070,麻豆區,67000,臺南市
11208,A6707-04-009,106607.0,017,埤頭里,67000070,麻豆區,67000,臺南市
11208,A6707-04-007,61922.0,017,埤頭里,67000070,麻豆區,67000,臺南市
11208,A6707-04-008,64461.0,016,小埤里,67000070,麻豆區,67000,臺南市
11210,A6736-15-008,244645.0,016,國平里,67000360,安平區,67000,臺南市
11210,A6736-15-009,256195.0,016,國平里,67000360,安平區,67000,臺南市
11210,A6736-15-007,230800.0,016,國平里,67000360,安平區,67000,臺南市
11201,A6737-20-002,87895.0,032,民主里,67000370,中西區,67000,臺南市
11201,A6737-20-003,0.0,029,民生里,67000370,中西區,67000,臺南市
11212,A6732-06-008,99417.0,015,東光里,67000320,東區,67000,臺南市
11212,A6732-06-009,62713.0,015,東光里,67000320,東區,67000,臺南市
11212,A6732-06-006,42970.0,015,東光里,67000320,東區,67000,臺南市
11212,A6732-06-007,94435.0,015,東光里,67000320,東區,67000,臺南市
11208,A6707-04-012,118588.0,016,小埤里,67000070,麻豆區,67000,臺南市
11212,A6732-06-004,48647.0,015,東光里,67000320,東區,67000,臺南市
11212,A6732-06-005,107146.0,015,東光里,67000320,東區,67000,臺南市
11208,A6707-04-010,192331.0,009,油車里,67000070,麻豆區,67000,臺南市
11212,A6732-06-002,93002.0,015,東光里,67000320,東區,67000,臺南市
11208,A6707-04-011,142991.0,008,新建里,67000070,麻豆區,67000,臺南市
11212,A6732-06-003,74168.0,015,東光里,67000320,東區,67000,臺南市
11208,A6731-28-007,12393.0,023,西勢里,67000310,永康區,67000,臺南市
11205,A6707-13-001,100600.0,007,興農里,67000070,麻豆區,67000,臺南市
11208,A6733-16-007,101617.0,043,文南里,67000330,南區,67000,臺南市
11208,A6733-16-008,86135.0,039,彰南里,67000330,南區,67000,臺南市
11208,A6733-16-009,20444.0,039,彰南里,67000330,南區,67000,臺南市
11208,A6733-16-003,151237.0,043,文南里,67000330,南區,67000,臺南市
11208,A6733-16-004,136634.0,043,文南里,67000330,南區,67000,臺南市
11208,A6733-16-005,288485.0,043,文南里,67000330,南區,67000,臺南市
11208,A6733-16-006,162952.0,043,文南里,67000330,南區,67000,臺南市
11205,A6715-03-003,40.0,013,大寮村,67000150,七股區,67000,臺南市
11208,A6733-16-001,140394.0,043,文南里,67000330,南區,67000,臺南市
11208,A6731-28-009,1732.0,023,西勢里,67000310,永康區,67000,臺南市
11208,A6733-16-002,115769.0,043,文南里,67000330,南區,67000,臺南市
11209,A6737-16-002,3373.0,013,建國里,67000370,中西區,67000,臺南市
11209,A6737-16-003,92572.0,015,永福里,67000370,中西區,67000,臺南市
11201,A6737-07-003,15257.0,033,西湖里,67000370,中西區,67000,臺南市
11210,A6731-01-001,8699.0,009,三民里,67000310,永康區,67000,臺南市
11201,A6737-07-004,241100.0,033,西湖里,67000370,中西區,67000,臺南市
11207,A6732-18-002,24984.0,040,崇誨里,67000320,東區,67000,臺南市
11207,A6732-18-003,46248.0,040,崇誨里,67000320,東區,67000,臺南市
11207,A6706-06-009,56198.0,007,東河村,67000060,東山區,67000,臺南市
11207,A6732-18-006,118447.0,040,崇誨里,67000320,東區,67000,臺南市
11207,A6706-06-006,76660.0,007,東河村,67000060,東山區,67000,臺南市
11207,A6706-06-005,66258.0,007,東河村,67000060,東山區,67000,臺南市
11207,A6706-06-004,7656.0,006,科里村,67000060,東山區,67000,臺南市
11207,A6706-06-003,48423.0,002,東中村,67000060,東山區,67000,臺南市
11207,A6706-06-002,53842.0,004,三榮村,67000060,東山區,67000,臺南市
11207,A6706-06-001,66730.0,004,三榮村,67000060,東山區,67000,臺南市
11202,A6734-01-009,119972.0,040,成功里,67000340,北區,67000,臺南市
11202,A6734-01-008,91425.0,040,成功里,67000340,北區,67000,臺南市
11202,A6734-01-007,208185.0,040,成功里,67000340,北區,67000,臺南市
11202,A6734-01-006,58260.0,040,成功里,67000340,北區,67000,臺南市
11202,A6734-01-005,81460.0,040,成功里,67000340,北區,67000,臺南市
11202,A6734-01-004,188968.0,040,成功里,67000340,北區,67000,臺南市
11202,A6734-01-003,123050.0,040,成功里,67000340,北區,67000,臺南市
11202,A6734-01-002,39170.0,040,成功里,67000340,北區,67000,臺南市
11202,A6734-01-001,59811.0,040,成功里,67000340,北區,67000,臺南市
11208,A6707-04-001,24807.0,016,小埤里,67000070,麻豆區,67000,臺南市
11208,A6707-04-002,61345.0,018,大山里,67000070,麻豆區,67000,臺南市
11206,A6731-44-010,205857.0,037,復華里,67000310,永康區,67000,臺南市
11202,A6708-06-015,80729.0,002,仁里村,67000080,下營區,67000,臺南市
11202,A6708-06-012,88131.0,002,仁里村,67000080,下營區,67000,臺南市
11210,A6732-22-002,79746.0,027,衛國里,67000320,東區,67000,臺南市
11202,A6708-06-011,35391.0,002,仁里村,67000080,下營區,67000,臺南市
11202,A6708-06-014,36036.0,002,仁里村,67000080,下營區,67000,臺南市
11210,A6732-22-004,186751.0,027,衛國里,67000320,東區,67000,臺南市
11202,A6708-06-013,48418.0,002,仁里村,67000080,下營區,67000,臺南市
11202,A6708-06-010,52002.0,006,營前村,67000080,下營區,67000,臺南市
11210,A6732-22-006,102214.0,016,新東里,67000320,東區,67000,臺南市
11210,A6732-22-008,194297.0,016,新東里,67000320,東區,67000,臺南市
11210,A6732-22-009,56109.0,016,新東里,67000320,東區,67000,臺南市
11209,A6718-10-003,72091.0,002,東榮里,67000180,新化區,67000,臺南市
11209,A6718-10-004,15734.0,002,東榮里,67000180,新化區,67000,臺南市
11209,A6718-10-001,80093.0,003,護國里,67000180,新化區,67000,臺南市
11209,A6718-10-002,79854.0,003,護國里,67000180,新化區,67000,臺南市
11209,A6718-10-007,57046.0,002,東榮里,67000180,新化區,67000,臺南市
11209,A6718-10-008,151851.0,002,東榮里,67000180,新化區,67000,臺南市
11209,A6718-10-005,182327.0,002,東榮里,67000180,新化區,67000,臺南市
11209,A6718-10-006,78453.0,002,東榮里,67000180,新化區,67000,臺南市
11209,A6718-10-009,108468.0,002,東榮里,67000180,新化區,67000,臺南市
11206,A6731-44-001,101400.0,030,二王里,67000310,永康區,67000,臺南市
11206,A6731-44-002,272196.0,037,復華里,67000310,永康區,67000,臺南市
11206,A6731-44-003,55861.0,030,二王里,67000310,永康區,67000,臺南市
11202,A6736-06-007,84202.0,002,金城里,67000360,安平區,67000,臺南市
11205,A6701-08-008,31869.0,029,新東里,67000010,新營區,67000,臺南市
11206,A6731-44-004,85309.0,037,復華里,67000310,永康區,67000,臺南市
11202,A6736-06-008,1553.0,002,金城里,67000360,安平區,67000,臺南市
11205,A6701-08-009,6184.0,029,新東里,67000010,新營區,67000,臺南市
11206,A6731-44-005,33300.0,030,二王里,67000310,永康區,67000,臺南市
11202,A6736-06-009,34275.0,002,金城里,67000360,安平區,67000,臺南市
11205,A6701-08-006,18802.0,029,新東里,67000010,新營區,67000,臺南市
11206,A6731-44-006,74846.0,037,復華里,67000310,永康區,67000,臺南市
11206,A6731-44-007,26854.0,037,復華里,67000310,永康區,67000,臺南市
11206,A6731-44-009,26290.0,037,復華里,67000310,永康區,67000,臺南市
11206,A6733-32-001,81535.0,047,南華里,67000330,南區,67000,臺南市
11209,A6706-03-005,100972.0,002,東中村,67000060,東山區,67000,臺南市
11206,A6733-32-002,53233.0,047,南華里,67000330,南區,67000,臺南市
11209,A6706-03-004,116044.0,002,東中村,67000060,東山區,67000,臺南市
11202,A6736-06-001,85946.0,001,西門里,67000360,安平區,67000,臺南市
11209,A6706-03-007,72807.0,002,東中村,67000060,東山區,67000,臺南市
11202,A6736-06-002,65058.0,001,西門里,67000360,安平區,67000,臺南市
11209,A6706-03-006,45022.0,002,東中村,67000060,東山區,67000,臺南市
11202,A6736-06-003,11313.0,001,西門里,67000360,安平區,67000,臺南市
11206,A6733-32-005,122137.0,037,南都里,67000330,南區,67000,臺南市
11209,A6718-10-010,54141.0,002,東榮里,67000180,新化區,67000,臺南市
11202,A6736-06-004,127682.0,001,西門里,67000360,安平區,67000,臺南市
11205,A6701-08-005,3579.0,029,新東里,67000010,新營區,67000,臺南市
11206,A6733-32-006,31148.0,037,南都里,67000330,南區,67000,臺南市
11209,A6718-10-011,74478.0,002,東榮里,67000180,新化區,67000,臺南市
11209,A6706-03-008,133118.0,002,東中村,67000060,東山區,67000,臺南市
11202,A6736-06-005,55355.0,002,金城里,67000360,安平區,67000,臺南市
11202,A6736-06-006,94657.0,002,金城里,67000360,安平區,67000,臺南市
11206,A6733-32-004,190158.0,047,南華里,67000330,南區,67000,臺南市
11206,A6733-32-009,88718.0,037,南都里,67000330,南區,67000,臺南市
11206,A6735-20-001,61824.0,021,淵西里,67000350,安南區,67000,臺南市
11204,A6737-11-003,82406.0,036,民權里,67000370,中西區,67000,臺南市
11212,A6732-36-002,104686.0,034,龍山里,67000320,東區,67000,臺南市
11204,A6737-11-002,57421.0,036,民權里,67000370,中西區,67000,臺南市
11212,A6732-36-001,180030.0,034,龍山里,67000320,東區,67000,臺南市
11204,A6737-11-001,77506.0,036,民權里,67000370,中西區,67000,臺南市
11208,A6709-09-009,47158.0,004,龍湖村,67000090,六甲區,67000,臺南市
11212,A6732-36-004,94640.0,050,崇信里,67000320,東區,67000,臺南市
11212,A6732-36-003,142774.0,050,崇信里,67000320,東區,67000,臺南市
11204,A6737-11-007,78855.0,036,民權里,67000370,中西區,67000,臺南市
11204,A6737-11-005,92710.0,036,民權里,67000370,中西區,67000,臺南市
11204,A6737-11-004,115376.0,021,水仙里,67000370,中西區,67000,臺南市
11208,A6709-09-003,40.0,003,甲南村,67000090,六甲區,67000,臺南市
11208,A6709-09-002,3541.0,002,甲東村,67000090,六甲區,67000,臺南市
11211,A6714-07-005,25159.0,002,南海村,67000140,西港區,67000,臺南市
11204,A6737-11-009,55352.0,021,水仙里,67000370,中西區,67000,臺南市
11204,A6737-11-008,78180.0,036,民權里,67000370,中西區,67000,臺南市
11208,A6709-09-007,39865.0,012,大丘村,67000090,六甲區,67000,臺南市
11211,A6714-07-008,1258.0,012,慶安村,67000140,西港區,67000,臺南市
11208,A6709-09-006,24639.0,011,王爺村,67000090,六甲區,67000,臺南市
11202,A6736-06-010,122586.0,002,金城里,67000360,安平區,67000,臺南市
11202,A6736-06-011,206056.0,002,金城里,67000360,安平區,67000,臺南市
11202,A6736-06-012,79208.0,002,金城里,67000360,安平區,67000,臺南市
11202,A6736-06-014,133870.0,002,金城里,67000360,安平區,67000,臺南市
11208,A6709-09-010,40984.0,012,大丘村,67000090,六甲區,67000,臺南市
11211,A6714-07-003,78779.0,002,南海村,67000140,西港區,67000,臺南市
11212,A6732-36-009,103358.0,050,崇信里,67000320,東區,67000,臺南市
11204,A6737-11-010,131972.0,021,水仙里,67000370,中西區,67000,臺南市
11212,A6732-36-006,36818.0,050,崇信里,67000320,東區,67000,臺南市
11212,A6732-36-005,87612.0,034,龍山里,67000320,東區,67000,臺南市
11212,A6732-36-008,83519.0,034,龍山里,67000320,東區,67000,臺南市
11212,A6732-36-007,40283.0,050,崇信里,67000320,東區,67000,臺南市
11207,A6721-02-006,77918.0,005,保西村,67000210,安定區,67000,臺南市
11207,A6721-02-007,35964.0,004,安加村,67000210,安定區,67000,臺南市
11207,A6721-02-004,191022.0,003,安定村,67000210,安定區,67000,臺南市
11207,A6721-02-005,74514.0,003,安定村,67000210,安定區,67000,臺南市
11207,A6721-02-008,45286.0,004,安加村,67000210,安定區,67000,臺南市
11212,A6732-36-011,89488.0,006,崇學里,67000320,東區,67000,臺南市
11207,A6721-02-009,131294.0,004,安加村,67000210,安定區,67000,臺南市
11212,A6732-36-010,142424.0,049,德光里,67000320,東區,67000,臺南市
11207,A6721-02-002,128664.0,005,保西村,67000210,安定區,67000,臺南市
11207,A6721-02-003,104343.0,003,安定村,67000210,安定區,67000,臺南市
11211,A6717-03-008,0.0,004,鯤江村,67000170,北門區,67000,臺南市
11207,A6721-02-001,75915.0,003,安定村,67000210,安定區,67000,臺南市
11205,A6731-67-001,9044.0,022,神洲里,67000310,永康區,67000,臺南市
11205,A6728-07-005,132487.0,013,八甲村,67000280,歸仁區,67000,臺南市
11205,A6728-07-004,98431.0,013,八甲村,67000280,歸仁區,67000,臺南市
11205,A6728-07-007,49200.0,003,歸仁村,67000280,歸仁區,67000,臺南市
11205,A6728-07-006,117916.0,003,歸仁村,67000280,歸仁區,67000,臺南市
11205,A6731-67-008,7934.0,022,神洲里,67000310,永康區,67000,臺南市
11205,A6728-07-001,26654.0,013,八甲村,67000280,歸仁區,67000,臺南市
11205,A6731-67-009,33204.0,019,復興里,67000310,永康區,67000,臺南市
11205,A6728-07-003,145029.0,013,八甲村,67000280,歸仁區,67000,臺南市
11205,A6728-07-002,97541.0,013,八甲村,67000280,歸仁區,67000,臺南市
11205,A6731-67-002,4739.0,022,神洲里,67000310,永康區,67000,臺南市
11205,A6731-67-003,61786.0,025,中興里,67000310,永康區,67000,臺南市
11206,A6722-04-004,63869.0,005,玉峰村,67000220,山上區,67000,臺南市
11211,A6712-02-006,105934.0,007,佳化里,67000120,佳里區,67000,臺南市
11206,A6722-04-005,97917.0,004,新莊村,67000220,山上區,67000,臺南市
11211,A6712-02-005,178732.0,009,興化里,67000120,佳里區,67000,臺南市
11206,A6722-04-002,40355.0,005,玉峰村,67000220,山上區,67000,臺南市
11211,A6712-02-004,70281.0,007,佳化里,67000120,佳里區,67000,臺南市
11206,A6722-04-003,65831.0,004,新莊村,67000220,山上區,67000,臺南市
11211,A6712-02-003,36182.0,007,佳化里,67000120,佳里區,67000,臺南市
11206,A6722-04-008,40.0,006,平陽村,67000220,山上區,67000,臺南市
11211,A6712-02-002,143624.0,007,佳化里,67000120,佳里區,67000,臺南市
11206,A6722-04-009,903.0,007,豐德村,67000220,山上區,67000,臺南市
11211,A6712-02-001,49287.0,007,佳化里,67000120,佳里區,67000,臺南市
11206,A6722-04-006,85767.0,004,新莊村,67000220,山上區,67000,臺南市
11206,A6722-04-001,10722.0,005,玉峰村,67000220,山上區,67000,臺南市
11202,A6731-10-010,381.0,023,西勢里,67000310,永康區,67000,臺南市
11202,A6731-10-011,0.0,018,新樹里,67000310,永康區,67000,臺南市
11211,A6712-02-008,137083.0,007,佳化里,67000120,佳里區,67000,臺南市
11211,A6712-02-007,86302.0,007,佳化里,67000120,佳里區,67000,臺南市
11205,A6736-10-010,174277.0,014,平通里,67000360,安平區,67000,臺南市
11205,A6736-10-002,83800.0,014,平通里,67000360,安平區,67000,臺南市
11205,A6736-10-001,74950.0,014,平通里,67000360,安平區,67000,臺南市
11205,A6736-10-004,44809.0,014,平通里,67000360,安平區,67000,臺南市
11205,A6736-10-003,207359.0,014,平通里,67000360,安平區,67000,臺南市
11205,A6736-10-006,40488.0,014,平通里,67000360,安平區,67000,臺南市
11205,A6736-10-005,189846.0,014,平通里,67000360,安平區,67000,臺南市
11205,A6736-10-008,73257.0,014,平通里,67000360,安平區,67000,臺南市
11205,A6736-10-007,57923.0,014,平通里,67000360,安平區,67000,臺南市
11205,A6736-10-009,159842.0,014,平通里,67000360,安平區,67000,臺南市
11206,A6732-41-009,0.0,053,裕聖里,67000320,東區,67000,臺南市
11201,A6733-14-006,0.0,042,府南里,67000330,南區,67000,臺南市
11211,A6720-04-012,2251.0,004,大洲村,67000200,新市區,67000,臺南市
11204,A6702-09-004,472.0,008,橋南里,67000020,鹽水區,67000,臺南市
11211,A6720-04-010,349.0,003,社內村,67000200,新市區,67000,臺南市
11210,A6732-45-005,141838.0,006,崇學里,67000320,東區,67000,臺南市
11204,A6731-48-007,116579.0,031,六合里,67000310,永康區,67000,臺南市
11204,A6731-48-006,99166.0,031,六合里,67000310,永康區,67000,臺南市
11204,A6731-48-009,61301.0,031,六合里,67000310,永康區,67000,臺南市
11204,A6731-48-008,78209.0,031,六合里,67000310,永康區,67000,臺南市
11204,A6731-48-003,67844.0,001,五王里,67000310,永康區,67000,臺南市
11204,A6731-48-002,110013.0,001,五王里,67000310,永康區,67000,臺南市
11204,A6731-48-005,144448.0,031,六合里,67000310,永康區,67000,臺南市
11204,A6731-48-004,144904.0,034,安康里,67000310,永康區,67000,臺南市
11210,A6732-45-001,131698.0,049,德光里,67000320,東區,67000,臺南市
11204,A6731-48-001,6323.0,001,五王里,67000310,永康區,67000,臺南市
11204,A6702-09-009,52708.0,016,桐寮里,67000020,鹽水區,67000,臺南市
11208,A6721-09-008,111645.0,009,港南村,67000210,安定區,67000,臺南市
11205,A6706-10-001,112331.0,015,高原村,67000060,東山區,67000,臺南市
11208,A6721-09-009,110129.0,009,港南村,67000210,安定區,67000,臺南市
11205,A6706-10-002,45195.0,015,高原村,67000060,東山區,67000,臺南市
11205,A6706-10-003,90651.0,014,青山村,67000060,東山區,67000,臺南市
11208,A6721-09-007,24132.0,007,中榮村,67000210,安定區,67000,臺南市
11204,A6702-09-005,2332.0,008,橋南里,67000020,鹽水區,67000,臺南市
11204,A6702-09-006,95069.0,009,舊營里,67000020,鹽水區,67000,臺南市
11204,A6702-09-007,48264.0,009,舊營里,67000020,鹽水區,67000,臺南市
11204,A6702-09-008,80830.0,009,舊營里,67000020,鹽水區,67000,臺南市
11211,A6720-04-014,17886.0,003,社內村,67000200,新市區,67000,臺南市
11205,A6706-10-008,27760.0,013,南勢村,67000060,東山區,67000,臺南市
11207,A6725-01-002,62359.0,009,關山村,67000250,南化區,67000,臺南市
11208,A6721-09-011,212636.0,009,港南村,67000210,安定區,67000,臺南市
11207,A6725-01-001,24015.0,009,關山村,67000250,南化區,67000,臺南市
11211,A6720-04-001,120000.0,005,豐華村,67000200,新市區,67000,臺南市
11207,A6725-01-004,628.0,009,關山村,67000250,南化區,67000,臺南市
11207,A6725-01-003,28770.0,009,關山村,67000250,南化區,67000,臺南市
11208,A6721-09-010,193253.0,009,港南村,67000210,安定區,67000,臺南市
11205,A6706-10-004,52226.0,014,青山村,67000060,東山區,67000,臺南市
11207,A6725-01-006,3640.0,007,北寮村,67000250,南化區,67000,臺南市
11205,A6706-10-005,45819.0,013,南勢村,67000060,東山區,67000,臺南市
11207,A6725-01-005,63406.0,008,玉山村,67000250,南化區,67000,臺南市
11205,A6706-10-006,50439.0,013,南勢村,67000060,東山區,67000,臺南市
11205,A6706-10-007,107941.0,013,南勢村,67000060,東山區,67000,臺南市
11207,A6725-01-007,52655.0,008,玉山村,67000250,南化區,67000,臺南市
11207,A6725-01-009,7164.0,007,北寮村,67000250,南化區,67000,臺南市
11206,A6722-04-010,1970.0,007,豐德村,67000220,山上區,67000,臺南市
11204,A6731-48-010,81696.0,031,六合里,67000310,永康區,67000,臺南市
11204,A6731-48-011,36990.0,031,六合里,67000310,永康區,67000,臺南市
11211,A6720-04-008,685.0,005,豐華村,67000200,新市區,67000,臺南市
11211,A6720-04-009,13209.0,003,社內村,67000200,新市區,67000,臺南市
11211,A6720-04-007,9174.0,003,社內村,67000200,新市區,67000,臺南市
11211,A6720-04-004,320.0,006,三舍村,67000200,新市區,67000,臺南市
11211,A6720-04-005,4158.0,006,三舍村,67000200,新市區,67000,臺南市
11207,A6725-01-010,110085.0,008,玉山村,67000250,南化區,67000,臺南市
11207,A6707-09-008,71345.0,007,興農里,67000070,麻豆區,67000,臺南市
11202,A6703-04-003,87116.0,013,玉豐里,67000030,白河區,67000,臺南市
11207,A6707-09-007,68335.0,006,中興里,67000070,麻豆區,67000,臺南市
11202,A6703-04-002,73894.0,013,玉豐里,67000030,白河區,67000,臺南市
11207,A6707-09-006,9998.0,008,新建里,67000070,麻豆區,67000,臺南市
11202,A6703-04-001,149873.0,013,玉豐里,67000030,白河區,67000,臺南市
11202,A6703-04-008,56887.0,014,大竹里,67000030,白河區,67000,臺南市
11208,A6732-25-001,6261.0,007,泉南里,67000320,東區,67000,臺南市
11202,A6703-04-006,16967.0,014,大竹里,67000030,白河區,67000,臺南市
11208,A6705-05-008,84486.0,020,新嘉村,67000050,後壁區,67000,臺南市
11202,A6703-04-005,87200.0,014,大竹里,67000030,白河區,67000,臺南市
11207,A6707-09-009,42148.0,007,興農里,67000070,麻豆區,67000,臺南市
11208,A6732-25-002,164227.0,034,龍山里,67000320,東區,67000,臺南市
11208,A6705-05-009,155567.0,009,仕安村,67000050,後壁區,67000,臺南市
11208,A6732-25-005,12201.0,007,泉南里,67000320,東區,67000,臺南市
11208,A6705-05-006,57769.0,021,頂長村,67000050,後壁區,67000,臺南市
11208,A6732-25-004,63748.0,034,龍山里,67000320,東區,67000,臺南市
11208,A6705-05-007,24304.0,021,頂長村,67000050,後壁區,67000,臺南市
11202,A6734-01-010,25246.0,040,成功里,67000340,北區,67000,臺南市
11208,A6732-25-007,264095.0,034,龍山里,67000320,東區,67000,臺南市
11208,A6705-05-004,46941.0,020,新嘉村,67000050,後壁區,67000,臺南市
11208,A6705-05-005,127975.0,020,新嘉村,67000050,後壁區,67000,臺南市
11207,A6707-09-004,7559.0,008,新建里,67000070,麻豆區,67000,臺南市
11208,A6732-25-009,104203.0,007,泉南里,67000320,東區,67000,臺南市
11208,A6705-05-002,90977.0,019,菁寮村,67000050,後壁區,67000,臺南市
11208,A6732-25-008,5382.0,007,泉南里,67000320,東區,67000,臺南市
11208,A6705-05-003,38339.0,020,新嘉村,67000050,後壁區,67000,臺南市
11208,A6705-05-001,113366.0,019,菁寮村,67000050,後壁區,67000,臺南市
11202,A6703-04-009,74232.0,014,大竹里,67000030,白河區,67000,臺南市
11212,A6731-10-010,309.0,023,西勢里,67000310,永康區,67000,臺南市
11212,A6731-10-004,6350.0,006,王行里,67000310,永康區,67000,臺南市
11210,A6735-36-007,231923.0,009,安慶里,67000350,安南區,67000,臺南市
11210,A6728-13-001,65452.0,006,許厝村,67000280,歸仁區,67000,臺南市
11210,A6735-36-008,157100.0,008,頂安里,67000350,安南區,67000,臺南市
11210,A6728-13-002,164092.0,006,許厝村,67000280,歸仁區,67000,臺南市
