帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11209,A1010-02-029,29692.0,011,後鎮村,10010100,義竹鄉,10010,嘉義縣
11203,A1013-05-005,94235.0,007,和睦村,10010130,中埔鄉,10010,嘉義縣
11209,A1010-02-026,80.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11203,A1013-05-004,16666.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11209,A1010-02-027,4696.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11203,A1013-05-007,37657.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
11208,A1013-03-007,268980.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11203,A1013-05-006,49069.0,007,和睦村,10010130,中埔鄉,10010,嘉義縣
11208,A1013-03-008,50826.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11212,A1005-13-001,65750.0,009,中和村,10010050,民雄鄉,10010,嘉義縣
11203,A1013-05-009,50369.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
11204,A1004-07-001,323.0,006,明和里,10010040,大林鎮,10010,嘉義縣
11208,A1013-03-005,74030.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11203,A1013-05-008,23096.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
11204,A1004-07-002,872.0,006,明和里,10010040,大林鎮,10010,嘉義縣
11208,A1013-03-006,147905.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11205,A1002-13-010,83651.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11210,A1005-21-002,81934.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
11204,A1004-07-004,520.0,006,明和里,10010040,大林鎮,10010,嘉義縣
11205,A1002-13-011,38773.0,011,新寮里,10010020,朴子市,10010,嘉義縣
11210,A1005-21-001,92431.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
11204,A1004-07-005,7929.0,006,明和里,10010040,大林鎮,10010,嘉義縣
11205,A1002-13-012,36209.0,011,新寮里,10010020,朴子市,10010,嘉義縣
11208,A1013-03-009,65712.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11204,A1004-07-006,75843.0,006,明和里,10010040,大林鎮,10010,嘉義縣
11205,A1002-13-013,76685.0,011,新寮里,10010020,朴子市,10010,嘉義縣
11210,A1005-21-006,38627.0,027,金興村,10010050,民雄鄉,10010,嘉義縣
11211,A1016-03-009,23965.0,007,觸口村,10010160,番路鄉,10010,嘉義縣
11210,A1005-21-005,95552.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
11211,A1016-03-008,97904.0,006,民和村,10010160,番路鄉,10010,嘉義縣
11212,A1005-13-009,24136.0,010,平和村,10010050,民雄鄉,10010,嘉義縣
11210,A1005-21-004,31754.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
11212,A1005-13-006,31079.0,021,中央村,10010050,民雄鄉,10010,嘉義縣
11210,A1005-21-003,119387.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
11208,A1013-03-003,125414.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11212,A1005-13-004,59748.0,010,平和村,10010050,民雄鄉,10010,嘉義縣
11208,A1013-03-004,177754.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11210,A1005-21-009,41393.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
11212,A1007-06-019,6212.0,007,大潭村,10010070,新港鄉,10010,嘉義縣
11208,A1013-03-001,123016.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11210,A1005-21-008,162974.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
11212,A1005-13-002,16363.0,009,中和村,10010050,民雄鄉,10010,嘉義縣
11208,A1013-03-002,84044.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11210,A1005-21-007,145778.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
11212,A1005-13-003,45129.0,010,平和村,10010050,民雄鄉,10010,嘉義縣
11209,A1010-02-013,22922.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11209,A1010-02-014,3227.0,011,後鎮村,10010100,義竹鄉,10010,嘉義縣
11209,A1010-02-011,1141.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11209,A1010-02-012,54590.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11212,A1007-06-022,3963.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11203,A1013-05-010,103402.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
11203,A1013-05-012,56204.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
11209,A1010-02-019,2586.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11212,A1007-06-021,10044.0,018,菜公村,10010070,新港鄉,10010,嘉義縣
11203,A1013-05-011,28968.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
11212,A1007-06-020,95729.0,007,大潭村,10010070,新港鄉,10010,嘉義縣
11203,A1013-05-014,86962.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
11209,A1010-02-017,80.0,011,後鎮村,10010100,義竹鄉,10010,嘉義縣
11203,A1013-05-013,101529.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
11209,A1010-02-018,2967.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11209,A1010-02-015,3047.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11209,A1010-02-016,160.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
11204,A1004-07-010,37901.0,005,明華里,10010040,大林鎮,10010,嘉義縣
11212,A1005-13-011,1778.0,021,中央村,10010050,民雄鄉,10010,嘉義縣
11204,A1004-07-011,5810.0,005,明華里,10010040,大林鎮,10010,嘉義縣
11204,A1004-07-012,8430.0,005,明華里,10010040,大林鎮,10010,嘉義縣
11204,A1004-07-013,40.0,005,明華里,10010040,大林鎮,10010,嘉義縣
11210,A6724-04-001,263.0,003,密枝村,67000240,楠西區,67000,臺南市
11205,A1002-13-005,15207.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11205,A1002-13-006,36400.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11205,A1002-13-008,3965.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11205,A1002-13-009,27749.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11212,A1005-13-014,17088.0,020,山中村,10010050,民雄鄉,10010,嘉義縣
11208,A1004-12-010,198278.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
11208,A1004-12-011,64164.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
11203,A1002-06-003,80705.0,007,博厚里,10010020,朴子市,10010,嘉義縣
11203,A1002-06-004,36457.0,009,永和里,10010020,朴子市,10010,嘉義縣
11203,A1002-06-001,144399.0,007,博厚里,10010020,朴子市,10010,嘉義縣
11203,A1002-06-002,115861.0,009,永和里,10010020,朴子市,10010,嘉義縣
11204,A1005-04-014,31924.0,002,中樂村,10010050,民雄鄉,10010,嘉義縣
11204,A1005-04-013,98543.0,002,中樂村,10010050,民雄鄉,10010,嘉義縣
11204,A1005-04-012,4657.0,001,東榮村,10010050,民雄鄉,10010,嘉義縣
11204,A1005-04-011,28256.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
11204,A1005-04-010,8275.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
11201,A1009-17-015,680.0,021,掌潭村,10010090,東石鄉,10010,嘉義縣
11201,A1009-17-016,507.0,021,掌潭村,10010090,東石鄉,10010,嘉義縣
11201,A1009-17-014,757.0,021,掌潭村,10010090,東石鄉,10010,嘉義縣
11203,A1002-06-007,41711.0,009,永和里,10010020,朴子市,10010,嘉義縣
11208,A1004-12-007,5440.0,011,大美里,10010040,大林鎮,10010,嘉義縣
11203,A1002-06-008,22646.0,009,永和里,10010020,朴子市,10010,嘉義縣
11203,A1002-06-005,48033.0,009,永和里,10010020,朴子市,10010,嘉義縣
11208,A1004-12-005,144.0,012,過溪里,10010040,大林鎮,10010,嘉義縣
11203,A1002-06-006,16541.0,009,永和里,10010020,朴子市,10010,嘉義縣
11201,A1009-17-011,32972.0,018,西崙村,10010090,東石鄉,10010,嘉義縣
11208,A1004-12-003,73527.0,016,三和里,10010040,大林鎮,10010,嘉義縣
11208,A1004-12-004,25667.0,011,大美里,10010040,大林鎮,10010,嘉義縣
11203,A1002-06-009,0.0,009,永和里,10010020,朴子市,10010,嘉義縣
11208,A1004-12-001,41576.0,012,過溪里,10010040,大林鎮,10010,嘉義縣
11201,A1009-17-010,1177.0,021,掌潭村,10010090,東石鄉,10010,嘉義縣
11208,A1004-12-002,79187.0,012,過溪里,10010040,大林鎮,10010,嘉義縣
11210,A1014-10-009,165152.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11201,A1010-05-010,19777.0,004,仁里村,10010100,義竹鄉,10010,嘉義縣
11201,A1010-05-011,60609.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
11201,A1010-05-014,219.0,002,義竹村,10010100,義竹鄉,10010,嘉義縣
11202,A1001-08-008,419.0,012,港尾里,10010010,太保市,10010,嘉義縣
11201,A1010-05-015,24863.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
11202,A1001-08-007,1943.0,003,前潭里,10010010,太保市,10010,嘉義縣
11201,A1010-05-012,104862.0,002,義竹村,10010100,義竹鄉,10010,嘉義縣
11201,A1010-05-013,32715.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
11201,A1010-05-016,488.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
11210,A1003-11-002,31353.0,009,新岑里,10010030,布袋鎮,10010,嘉義縣
11210,A1014-10-004,59151.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-10-003,5145.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-10-002,44.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-10-008,73064.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-10-007,47109.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-10-006,36131.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11202,A1001-08-009,0.0,001,太保里,10010010,太保市,10010,嘉義縣
11210,A1014-10-005,13730.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11202,A1001-08-011,2080.0,012,港尾里,10010010,太保市,10010,嘉義縣
11212,A1005-05-007,110401.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
11212,A1005-05-009,15352.0,001,東榮村,10010050,民雄鄉,10010,嘉義縣
11201,A1010-05-003,18605.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
11212,A1005-05-004,39976.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1010-05-004,92766.0,004,仁里村,10010100,義竹鄉,10010,嘉義縣
11212,A1005-05-003,52499.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1010-05-001,1181.0,004,仁里村,10010100,義竹鄉,10010,嘉義縣
11212,A1005-05-006,61539.0,001,東榮村,10010050,民雄鄉,10010,嘉義縣
11201,A1010-05-002,32675.0,004,仁里村,10010100,義竹鄉,10010,嘉義縣
11212,A1005-05-005,85597.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1010-05-007,30324.0,004,仁里村,10010100,義竹鄉,10010,嘉義縣
11202,A1001-08-015,876.0,003,前潭里,10010010,太保市,10010,嘉義縣
11201,A1010-05-008,22586.0,004,仁里村,10010100,義竹鄉,10010,嘉義縣
11201,A1010-05-005,71540.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
11212,A1005-05-002,64946.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1010-05-006,16527.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
11212,A1005-05-001,26193.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1010-05-009,21263.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
11208,A1004-12-021,91830.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
11203,A1002-06-011,41505.0,009,永和里,10010020,朴子市,10010,嘉義縣
11208,A1004-12-022,10056.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
11201,A1009-17-004,17846.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
11201,A1009-17-005,50186.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
11201,A1009-17-002,30805.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
11201,A1009-17-003,60336.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
11201,A1009-17-008,1100.0,019,塭仔村,10010090,東石鄉,10010,嘉義縣
11201,A1009-17-006,12286.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
11201,A1009-17-007,12444.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
11208,A1004-12-018,5305.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
11208,A1004-12-019,84579.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
11208,A1004-12-016,65292.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
11208,A1004-12-014,23046.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
11201,A1009-17-001,13579.0,020,網寮村,10010090,東石鄉,10010,嘉義縣
11208,A1004-12-013,120916.0,013,中坑里,10010040,大林鎮,10010,嘉義縣
11211,A1002-15-015,37099.0,019,竹村里,10010020,朴子市,10010,嘉義縣
11211,A1002-15-018,10051.0,019,竹村里,10010020,朴子市,10010,嘉義縣
11211,A1002-15-017,3428.0,024,新庄里,10010020,朴子市,10010,嘉義縣
11211,A1002-15-019,66.0,019,竹村里,10010020,朴子市,10010,嘉義縣
11212,A1016-04-008,217160.0,009,公田村,10010160,番路鄉,10010,嘉義縣
11202,A1012-07-009,41117.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11202,A1012-07-008,135475.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11202,A1012-07-007,120.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11202,A1012-07-006,137324.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11206,A1007-04-016,0.0,003,大興村,10010070,新港鄉,10010,嘉義縣
11209,A1012-20-010,48763.0,023,三界村,10010120,水上鄉,10010,嘉義縣
11202,A1012-07-005,64434.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11202,A1012-07-004,188393.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
11202,A1012-07-003,2365.0,009,回歸村,10010120,水上鄉,10010,嘉義縣
11205,A1004-08-012,18312.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11205,A1013-12-013,0.0,015,頂埔村,10010130,中埔鄉,10010,嘉義縣
11202,A1012-07-002,70422.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
11205,A1004-08-013,12721.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11202,A1012-07-001,157604.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
11209,A1012-20-008,19330.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
11209,A1012-20-009,32243.0,023,三界村,10010120,水上鄉,10010,嘉義縣
11209,A1012-20-006,15335.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
11209,A1012-20-007,115042.0,023,三界村,10010120,水上鄉,10010,嘉義縣
11204,A1009-15-024,15258.0,018,西崙村,10010090,東石鄉,10010,嘉義縣
11209,A1012-20-004,32187.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
11209,A1012-20-005,79946.0,023,三界村,10010120,水上鄉,10010,嘉義縣
11204,A1009-15-022,27816.0,017,東崙村,10010090,東石鄉,10010,嘉義縣
11209,A1012-20-002,40878.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
11204,A1009-15-021,40017.0,018,西崙村,10010090,東石鄉,10010,嘉義縣
11209,A1012-20-003,3196.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
11212,A1016-04-004,2368.0,009,公田村,10010160,番路鄉,10010,嘉義縣
11211,A1002-15-010,8631.0,019,竹村里,10010020,朴子市,10010,嘉義縣
11212,A1016-04-007,15999.0,009,公田村,10010160,番路鄉,10010,嘉義縣
11212,A1016-04-006,65704.0,009,公田村,10010160,番路鄉,10010,嘉義縣
11211,A1002-15-012,6346.0,019,竹村里,10010020,朴子市,10010,嘉義縣
11211,A1002-15-011,27807.0,019,竹村里,10010020,朴子市,10010,嘉義縣
11211,A1002-15-014,14326.0,019,竹村里,10010020,朴子市,10010,嘉義縣
11211,A1002-15-005,1057.0,018,佳禾里,10010020,朴子市,10010,嘉義縣
11208,A1015-04-008,4561.0,011,安靖村,10010150,梅山鄉,10010,嘉義縣
11208,A1015-04-007,5800.0,007,半天村,10010150,梅山鄉,10010,嘉義縣
11211,A1002-15-007,4612.0,019,竹村里,10010020,朴子市,10010,嘉義縣
11208,A1015-04-006,120399.0,006,永興村,10010150,梅山鄉,10010,嘉義縣
11211,A1002-15-009,35405.0,019,竹村里,10010020,朴子市,10010,嘉義縣
11208,A1015-04-001,41807.0,008,圳北村,10010150,梅山鄉,10010,嘉義縣
11209,A1012-20-001,128425.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
11208,A1015-04-005,40266.0,006,永興村,10010150,梅山鄉,10010,嘉義縣
11208,A1015-04-004,3457.0,001,梅東村,10010150,梅山鄉,10010,嘉義縣
11202,A1012-07-012,71885.0,015,柳林村,10010120,水上鄉,10010,嘉義縣
11202,A1012-07-010,18502.0,015,柳林村,10010120,水上鄉,10010,嘉義縣
11212,A1005-05-010,880.0,001,東榮村,10010050,民雄鄉,10010,嘉義縣
11212,A1005-05-013,485.0,001,東榮村,10010050,民雄鄉,10010,嘉義縣
11212,A1016-04-011,39061.0,011,草山村,10010160,番路鄉,10010,嘉義縣
11211,A1002-15-003,893.0,018,佳禾里,10010020,朴子市,10010,嘉義縣
11211,A1002-15-002,80.0,018,佳禾里,10010020,朴子市,10010,嘉義縣
11204,A1002-06-002,4814.0,009,永和里,10010020,朴子市,10010,嘉義縣
11204,A1002-06-004,4530.0,009,永和里,10010020,朴子市,10010,嘉義縣
11204,A1013-12-012,69481.0,015,頂埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1013-12-013,55235.0,015,頂埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1013-12-010,47498.0,001,中埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1013-12-011,38575.0,015,頂埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1009-15-006,8242.0,017,東崙村,10010090,東石鄉,10010,嘉義縣
11210,A1014-10-011,35131.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11204,A1009-15-001,2377.0,019,塭仔村,10010090,東石鄉,10010,嘉義縣
11210,A1014-10-010,176512.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
11204,A1002-06-006,893.0,009,永和里,10010020,朴子市,10010,嘉義縣
11204,A1002-06-007,5468.0,009,永和里,10010020,朴子市,10010,嘉義縣
11204,A1002-06-008,54400.0,009,永和里,10010020,朴子市,10010,嘉義縣
11204,A1002-06-009,29169.0,009,永和里,10010020,朴子市,10010,嘉義縣
11204,A1009-15-009,29558.0,019,塭仔村,10010090,東石鄉,10010,嘉義縣
11204,A1009-15-008,587.0,019,塭仔村,10010090,東石鄉,10010,嘉義縣
11204,A1009-15-007,10315.0,017,東崙村,10010090,東石鄉,10010,嘉義縣
11204,A1013-12-005,125762.0,001,中埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1013-12-006,114602.0,001,中埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1002-06-011,13880.0,009,永和里,10010020,朴子市,10010,嘉義縣
11204,A1013-12-003,52417.0,001,中埔村,10010130,中埔鄉,10010,嘉義縣
11207,A0907-10-009,500.0,009,華南村,10009070,古坑鄉,10009,雲林縣
11204,A1013-12-004,56671.0,001,中埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1013-12-009,76668.0,001,中埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1013-12-007,41030.0,001,中埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1009-15-020,12795.0,018,西崙村,10010090,東石鄉,10010,嘉義縣
11205,A1004-08-004,67545.0,016,三和里,10010040,大林鎮,10010,嘉義縣
11205,A1004-08-005,23685.0,016,三和里,10010040,大林鎮,10010,嘉義縣
11205,A1004-08-006,125315.0,016,三和里,10010040,大林鎮,10010,嘉義縣
11204,A1013-12-001,71627.0,001,中埔村,10010130,中埔鄉,10010,嘉義縣
11204,A1013-12-002,23232.0,001,中埔村,10010130,中埔鄉,10010,嘉義縣
11205,A1004-08-001,74871.0,016,三和里,10010040,大林鎮,10010,嘉義縣
11205,A1004-08-002,5386.0,016,三和里,10010040,大林鎮,10010,嘉義縣
11204,A1009-15-017,7861.0,018,西崙村,10010090,東石鄉,10010,嘉義縣
11204,A1009-15-016,12393.0,017,東崙村,10010090,東石鄉,10010,嘉義縣
11209,A1012-20-017,37614.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
11204,A1009-15-014,989.0,017,東崙村,10010090,東石鄉,10010,嘉義縣
11209,A1012-20-018,26398.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
11204,A1009-15-013,28527.0,017,東崙村,10010090,東石鄉,10010,嘉義縣
11209,A1012-20-015,40.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
11204,A1009-15-012,11476.0,019,塭仔村,10010090,東石鄉,10010,嘉義縣
11209,A1012-20-016,19878.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
11204,A1009-15-011,4081.0,017,東崙村,10010090,東石鄉,10010,嘉義縣
11209,A1012-20-013,9343.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
11204,A1009-15-010,10024.0,019,塭仔村,10010090,東石鄉,10010,嘉義縣
11209,A1012-20-014,51185.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
11203,A1011-04-019,18135.0,014,三角村,10010110,鹿草鄉,10010,嘉義縣
11201,A1001-07-009,10644.0,015,南新里,10010010,太保市,10010,嘉義縣
11203,A1011-04-018,0.0,014,三角村,10010110,鹿草鄉,10010,嘉義縣
11205,A1002-07-006,36746.0,008,文化里,10010020,朴子市,10010,嘉義縣
11205,A1002-07-008,11174.0,008,文化里,10010020,朴子市,10010,嘉義縣
11201,A1001-07-004,85161.0,015,南新里,10010010,太保市,10010,嘉義縣
11211,A1003-12-007,6162.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
11201,A1001-07-003,40996.0,015,南新里,10010010,太保市,10010,嘉義縣
11211,A1003-12-006,21724.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
11201,A1001-07-002,51738.0,015,南新里,10010010,太保市,10010,嘉義縣
11201,A1001-07-001,110569.0,015,南新里,10010010,太保市,10010,嘉義縣
11201,A1001-07-008,1424.0,015,南新里,10010010,太保市,10010,嘉義縣
11211,A1003-12-003,1654.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
11201,A1001-07-007,468.0,015,南新里,10010010,太保市,10010,嘉義縣
11211,A1003-12-002,1200.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
11201,A1001-07-006,68267.0,015,南新里,10010010,太保市,10010,嘉義縣
11201,A1001-07-005,47107.0,015,南新里,10010010,太保市,10010,嘉義縣
11211,A1003-12-009,37961.0,010,新民里,10010030,布袋鎮,10010,嘉義縣
11211,A1003-12-008,3455.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
11205,A1002-07-002,8117.0,008,文化里,10010020,朴子市,10010,嘉義縣
11205,A1002-07-003,19202.0,008,文化里,10010020,朴子市,10010,嘉義縣
11203,A1011-04-011,492.0,014,三角村,10010110,鹿草鄉,10010,嘉義縣
11205,A1002-07-004,50054.0,008,文化里,10010020,朴子市,10010,嘉義縣
11203,A1011-04-010,28891.0,013,後堀村,10010110,鹿草鄉,10010,嘉義縣
11205,A1002-07-005,689.0,008,文化里,10010020,朴子市,10010,嘉義縣
11205,A1002-07-001,13569.0,006,中正里,10010020,朴子市,10010,嘉義縣
11203,A1011-04-006,2817.0,013,後堀村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-04-005,28952.0,013,後堀村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-04-007,41724.0,013,後堀村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-04-009,52814.0,013,後堀村,10010110,鹿草鄉,10010,嘉義縣
11201,A1001-07-015,5082.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
11201,A1001-07-014,80.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
11201,A1001-07-013,28054.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
11201,A1001-07-012,48966.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
11208,A1012-19-011,64506.0,026,義興村,10010120,水上鄉,10010,嘉義縣
11201,A1001-07-019,900.0,012,港尾里,10010010,太保市,10010,嘉義縣
11208,A1012-19-016,47725.0,026,義興村,10010120,水上鄉,10010,嘉義縣
11201,A1001-07-018,11587.0,012,港尾里,10010010,太保市,10010,嘉義縣
11208,A1012-19-017,2769.0,014,溪洲村,10010120,水上鄉,10010,嘉義縣
11201,A1001-07-017,3581.0,012,港尾里,10010010,太保市,10010,嘉義縣
11208,A1012-19-014,36546.0,026,義興村,10010120,水上鄉,10010,嘉義縣
11210,A1003-05-015,5324.0,001,岱江里,10010030,布袋鎮,10010,嘉義縣
11201,A1001-07-016,22644.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
11210,A1003-05-013,24908.0,001,岱江里,10010030,布袋鎮,10010,嘉義縣
11210,A1003-05-011,16627.0,002,九龍里,10010030,布袋鎮,10010,嘉義縣
11201,A1001-07-011,59199.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
11201,A1001-07-010,11838.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
11208,A1010-01-041,28022.0,001,岸腳村,10010100,義竹鄉,10010,嘉義縣
11208,A1010-01-040,649.0,001,岸腳村,10010100,義竹鄉,10010,嘉義縣
11203,A1011-04-002,2428.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-04-001,8483.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-04-004,77.0,013,後堀村,10010110,鹿草鄉,10010,嘉義縣
11211,A1003-12-021,54736.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
11207,A1001-13-017,18616.0,005,梅埔里,10010010,太保市,10010,嘉義縣
11211,A1003-12-020,5178.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
11207,A1001-13-016,80.0,005,梅埔里,10010010,太保市,10010,嘉義縣
11207,A1001-13-015,4942.0,005,梅埔里,10010010,太保市,10010,嘉義縣
11201,A1001-07-026,40.0,012,港尾里,10010010,太保市,10010,嘉義縣
11207,A1001-13-010,5100.0,004,後潭里,10010010,太保市,10010,嘉義縣
11201,A1001-07-025,280.0,012,港尾里,10010010,太保市,10010,嘉義縣
11201,A1001-07-024,17702.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
11203,A2001-18-005,1849.0,041,盧厝里,10020010,東區,10020,嘉義市
11207,A1001-13-014,240.0,004,後潭里,10010010,太保市,10010,嘉義縣
11207,A1004-11-010,218288.0,014,上林里,10010040,大林鎮,10010,嘉義縣
11207,A1001-13-013,5293.0,003,前潭里,10010010,太保市,10010,嘉義縣
11207,A1004-11-011,50794.0,014,上林里,10010040,大林鎮,10010,嘉義縣
11211,A1003-12-024,20011.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
11207,A1001-13-012,109142.0,004,後潭里,10010010,太保市,10010,嘉義縣
11211,A1003-12-023,1831.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
11211,A1003-12-022,657.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
